Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
2026-06-29 13:18:00-04:00,350.4700012207031,350.4700012207031,350.5802001953125,350.3299865722656,350.54998779296875,46173
2026-06-29 13:20:00-04:00,350.75,350.75,350.877685546875,350.4949951171875,350.4949951171875,50350
2026-06-29 13:22:00-04:00,350.6400146484375,350.6400146484375,350.8550109863281,350.6099853515625,350.7550048828125,66643
2026-06-29 13:24:00-04:00,350.6799011230469,350.6799011230469,350.69500732421875,350.42999267578125,350.6600036621094,93604
2026-06-29 13:26:00-04:00,350.5101013183594,350.5101013183594,350.82501220703125,350.4200134277344,350.67999267578125,94440
2026-06-29 13:28:00-04:00,350.635009765625,350.635009765625,350.7900085449219,350.3699951171875,350.510009765625,66473
2026-06-29 13:30:00-04:00,351.239990234375,351.239990234375,351.4200134277344,350.5799865722656,350.6300048828125,117608
2026-06-29 13:32:00-04:00,350.966796875,350.966796875,351.260009765625,350.7799987792969,351.2200012207031,265331
2026-06-29 13:34:00-04:00,351.4599914550781,351.4599914550781,351.510009765625,350.94000244140625,350.9949951171875,91705
2026-06-29 13:36:00-04:00,351.5,351.5,351.6000061035156,351.3599853515625,351.4649963378906,47591
2026-06-29 13:38:00-04:00,351.4599914550781,351.4599914550781,351.57000732421875,351.3599853515625,351.510009765625,54914
2026-06-29 13:40:00-04:00,351.5050048828125,351.5050048828125,351.7300109863281,351.29010009765625,351.3757019042969,43018
2026-06-29 13:42:00-04:00,351.4400939941406,351.4400939941406,351.739013671875,351.44000244140625,351.4901123046875,36915
2026-06-29 13:44:00-04:00,351.04998779296875,351.04998779296875,351.57000732421875,351.0043029785156,351.4599914550781,36762
2026-06-29 13:46:00-04:00,350.94000244140625,350.94000244140625,351.2200012207031,350.94000244140625,351.0899963378906,38629
2026-06-29 13:48:00-04:00,351.0450134277344,351.0450134277344,351.19989013671875,350.8500061035156,350.9200134277344,32298
2026-06-29 13:50:00-04:00,351.30999755859375,351.30999755859375,351.44000244140625,350.9800109863281,351.0199890136719,49220
2026-06-29 13:52:00-04:00,351.5,351.5,351.5799865722656,351.2764892578125,351.31988525390625,50259
2026-06-29 13:54:00-04:00,351.2699890136719,351.2699890136719,351.4800109863281,351.1111145019531,351.4700012207031,50713
2026-06-29 13:56:00-04:00,351.29998779296875,351.29998779296875,351.4800109863281,351.2099914550781,351.30999755859375,46887
2026-06-29 13:58:00-04:00,351.44000244140625,351.44000244140625,351.45001220703125,351.1499938964844,351.2799987792969,66274
2026-06-29 14:00:00-04:00,351.38751220703125,351.38751220703125,351.66009521484375,351.32000732421875,351.3999938964844,44854
2026-06-29 14:02:00-04:00,350.9700927734375,350.9700927734375,351.3999938964844,350.9700927734375,351.3800048828125,46723
2026-06-29 14:04:00-04:00,351.1099853515625,351.1099853515625,351.2598876953125,350.8699951171875,350.94000244140625,72936
2026-06-29 14:06:00-04:00,351.05999755859375,351.05999755859375,351.27069091796875,351.0,351.07501220703125,59169
2026-06-29 14:08:00-04:00,351.1400146484375,351.1400146484375,351.1499938964844,350.8500061035156,351.04998779296875,69708
2026-06-29 14:10:00-04:00,351.0450134277344,351.0450134277344,351.2699890136719,351.0400085449219,351.1199951171875,58309
2026-06-29 14:12:00-04:00,350.9150085449219,350.9150085449219,351.1199951171875,350.8399963378906,351.04998779296875,45742
2026-06-29 14:14:00-04:00,350.8299865722656,350.8299865722656,351.0,350.80999755859375,350.8699951171875,51209
2026-06-29 14:16:00-04:00,350.810791015625,350.810791015625,350.8900146484375,350.7300109863281,350.82000732421875,75448
2026-06-29 14:18:00-04:00,350.3450012207031,350.3450012207031,350.92999267578125,350.3100891113281,350.80999755859375,64537
2026-06-29 14:20:00-04:00,350.29998779296875,350.29998779296875,350.6099853515625,350.260009765625,350.30999755859375,38961
2026-06-29 14:22:00-04:00,350.2699890136719,350.2699890136719,350.3999938964844,350.125,350.29998779296875,55108
2026-06-29 14:24:00-04:00,350.3699951171875,350.3699951171875,350.5050048828125,350.260009765625,350.2850036621094,39289
2026-06-29 14:26:00-04:00,350.6600036621094,350.6600036621094,350.67999267578125,350.2799987792969,350.3699951171875,57738
2026-06-29 14:28:00-04:00,350.8399963378906,350.8399963378906,350.92999267578125,350.6099853515625,350.6300048828125,80678
2026-06-29 14:30:00-04:00,350.94000244140625,350.94000244140625,351.1000061035156,350.6499938964844,350.79998779296875,106229
2026-06-29 14:32:00-04:00,351.0350036621094,351.0350036621094,351.125,350.8599853515625,350.94000244140625,61790
2026-06-29 14:34:00-04:00,351.125,351.125,351.2099914550781,350.9100036621094,351.0199890136719,68727
2026-06-29 14:36:00-04:00,351.1050109863281,351.1050109863281,351.34210205078125,350.9100036621094,351.0899963378906,71461
2026-06-29 14:38:00-04:00,351.0799865722656,351.0799865722656,351.25,350.8800048828125,351.1050109863281,33870
2026-06-29 14:40:00-04:00,351.07501220703125,351.07501220703125,351.2099914550781,350.9800109863281,351.07000732421875,40672
2026-06-29 14:42:00-04:00,351.375,351.375,351.3900146484375,351.0849914550781,351.0849914550781,55547
2026-06-29 14:44:00-04:00,351.3450012207031,351.3450012207031,351.45001220703125,351.1199951171875,351.364990234375,67342
2026-06-29 14:46:00-04:00,351.17999267578125,351.17999267578125,351.3299865722656,351.0400085449219,351.3299865722656,45967
2026-06-29 14:48:00-04:00,351.1499938964844,351.1499938964844,351.2850036621094,351.0899963378906,351.1600036621094,42191
2026-06-29 14:50:00-04:00,351.2200012207031,351.2200012207031,351.30999755859375,351.1400146484375,351.1521911621094,47543
2026-06-29 14:52:00-04:00,350.8399963378906,350.8399963378906,351.2601013183594,350.75030517578125,351.239990234375,46596
2026-06-29 14:54:00-04:00,350.5199890136719,350.5199890136719,350.90008544921875,350.510009765625,350.8349914550781,39180
2026-06-29 14:56:00-04:00,350.6199951171875,350.6199951171875,350.7900085449219,350.510009765625,350.5331115722656,66259
2026-06-29 14:58:00-04:00,350.3500061035156,350.3500061035156,350.6199951171875,350.2300109863281,350.6099853515625,41687
2026-06-29 15:00:00-04:00,350.7300109863281,350.7300109863281,350.7900085449219,350.3500061035156,350.3500061035156,134034
2026-06-29 15:02:00-04:00,350.75,350.75,350.95709228515625,350.54998779296875,350.75,65978
2026-06-29 15:04:00-04:00,350.7900085449219,350.7900085449219,350.9100036621094,350.6600036621094,350.7900085449219,42146
2026-06-29 15:06:00-04:00,350.7799987792969,350.7799987792969,350.9674987792969,350.6600036621094,350.7524108886719,47062
2026-06-29 15:08:00-04:00,350.739990234375,350.739990234375,350.8599853515625,350.6600036621094,350.7699890136719,40067
2026-06-29 15:10:00-04:00,350.5400085449219,350.5400085449219,350.8500061035156,350.3999938964844,350.75,56206
2026-06-29 15:12:00-04:00,350.4049987792969,350.4049987792969,350.5231018066406,350.32000732421875,350.489990234375,47342
2026-06-29 15:14:00-04:00,350.75,350.75,350.9049987792969,350.360107421875,350.39080810546875,129351
2026-06-29 15:16:00-04:00,350.5400085449219,350.5400085449219,350.760009765625,350.35009765625,350.75,57674
2026-06-29 15:18:00-04:00,350.4800109863281,350.4800109863281,350.7550048828125,350.4100036621094,350.54998779296875,56839
2026-06-29 15:20:00-04:00,350.5400085449219,350.5400085449219,350.67999267578125,350.4200134277344,350.489990234375,49140
2026-06-29 15:22:00-04:00,350.44500732421875,350.44500732421875,350.6050109863281,350.40008544921875,350.5450134277344,52292
2026-06-29 15:24:00-04:00,349.7300109863281,349.7300109863281,350.5,349.6400146484375,350.44000244140625,92787
2026-06-29 15:26:00-04:00,349.8800048828125,349.8800048828125,350.0,349.7300109863281,349.7300109863281,102565
2026-06-29 15:28:00-04:00,349.7699890136719,349.7699890136719,350.031494140625,349.67999267578125,349.8550109863281,86036
2026-06-29 15:30:00-04:00,350.2300109863281,350.2300109863281,350.3110046386719,349.739990234375,349.7491149902344,78326
2026-06-29 15:32:00-04:00,350.4949951171875,350.4949951171875,350.6600036621094,350.2250061035156,350.2300109863281,114235
2026-06-29 15:34:00-04:00,350.6400146484375,350.6400146484375,350.79998779296875,350.3999938964844,350.5199890136719,110169
2026-06-29 15:36:00-04:00,350.95001220703125,350.95001220703125,351.04998779296875,350.6199951171875,350.64990234375,76592
2026-06-29 15:38:00-04:00,351.30999755859375,351.30999755859375,351.30999755859375,350.92999267578125,350.9800109863281,107382
2026-06-29 15:40:00-04:00,351.4599914550781,351.4599914550781,351.7449951171875,351.25,351.30999755859375,90296
2026-06-29 15:42:00-04:00,351.6700134277344,351.6700134277344,351.70001220703125,351.3599853515625,351.45001220703125,68254
2026-06-29 15:44:00-04:00,351.8599853515625,351.8599853515625,351.95001220703125,351.6449890136719,351.6700134277344,94672
2026-06-29 15:46:00-04:00,351.6499938964844,351.6499938964844,351.9700012207031,351.54998779296875,351.8599853515625,101042
2026-06-29 15:48:00-04:00,351.29998779296875,351.29998779296875,351.7200012207031,351.25,351.6549987792969,127223
2026-06-29 15:50:00-04:00,351.06500244140625,351.06500244140625,351.44000244140625,350.45001220703125,351.3699951171875,225479
2026-06-29 15:52:00-04:00,350.9700012207031,350.9700012207031,351.05999755859375,350.489990234375,351.05999755859375,180089
2026-06-29 15:54:00-04:00,351.45001220703125,351.45001220703125,351.55999755859375,350.7900085449219,350.9700012207031,299244
2026-06-29 15:56:00-04:00,351.1400146484375,351.1400146484375,351.4599914550781,351.0400085449219,351.4599914550781,240367
2026-06-29 15:58:00-04:00,351.0799865722656,351.0799865722656,351.489990234375,350.9800109863281,351.1400146484375,584315
2026-06-30 09:30:00-04:00,349.9750061035156,349.9750061035156,352.3500061035156,349.8699951171875,351.3550109863281,713124
2026-06-30 09:32:00-04:00,349.4757995605469,349.4757995605469,350.1199951171875,348.3500061035156,349.92999267578125,155526
2026-06-30 09:34:00-04:00,348.989990234375,348.989990234375,349.5400085449219,348.6300048828125,349.5400085449219,144076
2026-06-30 09:36:00-04:00,348.5198974609375,348.5198974609375,349.8399963378906,348.42999267578125,349.0199890136719,114381
2026-06-30 09:38:00-04:00,348.82501220703125,348.82501220703125,349.0350036621094,348.30029296875,348.4750061035156,94975
2026-06-30 09:40:00-04:00,348.95001220703125,348.95001220703125,349.4100036621094,348.6000061035156,348.7251892089844,64936
2026-06-30 09:42:00-04:00,349.5096130371094,349.5096130371094,349.6199951171875,348.6700134277344,348.94000244140625,63221
2026-06-30 09:44:00-04:00,349.5899963378906,349.5899963378906,349.75,348.9599914550781,349.5299987792969,86983
2026-06-30 09:46:00-04:00,349.6449890136719,349.6449890136719,350.6600036621094,349.1300048828125,349.5299987792969,96118
2026-06-30 09:48:00-04:00,349.9700012207031,349.9700012207031,350.2099914550781,349.5299987792969,349.69000244140625,61340
2026-06-30 09:50:00-04:00,349.760009765625,349.760009765625,349.92498779296875,348.82000732421875,349.92498779296875,76158
2026-06-30 09:52:00-04:00,349.20001220703125,349.20001220703125,349.7200012207031,348.9013977050781,349.7200012207031,58795
2026-06-30 09:54:00-04:00,349.4599914550781,349.4599914550781,349.5299987792969,348.7025146484375,349.17999267578125,45373
2026-06-30 09:56:00-04:00,349.54998779296875,349.54998779296875,349.7799987792969,348.9800109863281,349.510009765625,44635
2026-06-30 09:58:00-04:00,349.5400085449219,349.5400085449219,349.6400146484375,348.8999938964844,349.5899963378906,103113
2026-06-30 10:00:00-04:00,349.2449951171875,349.2449951171875,349.45001220703125,348.1099853515625,349.45001220703125,73071
2026-06-30 10:02:00-04:00,349.1499938964844,349.1499938964844,349.7650146484375,348.8999938964844,349.2300109863281,62836
2026-06-30 10:04:00-04:00,350.4100036621094,350.4100036621094,350.44989013671875,348.9700012207031,349.1400146484375,75486
2026-06-30 10:06:00-04:00,349.67999267578125,349.67999267578125,351.0799865722656,349.64739990234375,350.4200134277344,66402
2026-06-30 10:08:00-04:00,349.8550109863281,349.8550109863281,350.1700134277344,349.4700012207031,349.739990234375,49423
2026-06-30 10:10:00-04:00,349.7200012207031,349.7200012207031,350.3299865722656,349.6300048828125,349.75,47226
2026-06-30 10:12:00-04:00,349.9549865722656,349.9549865722656,350.3999938964844,349.5849914550781,349.760009765625,31592
2026-06-30 10:14:00-04:00,350.3200988769531,350.3200988769531,350.4100036621094,349.69500732421875,349.8949890136719,46878
2026-06-30 10:16:00-04:00,350.69000244140625,350.69000244140625,351.0669860839844,350.1700134277344,350.32000732421875,87238
2026-06-30 10:18:00-04:00,350.4399108886719,350.4399108886719,350.67999267578125,350.0799865722656,350.5928039550781,55704
2026-06-30 10:20:00-04:00,350.5400085449219,350.5400085449219,350.7099914550781,350.1499938964844,350.3999938964844,40381
2026-06-30 10:22:00-04:00,351.0,351.0,351.0299987792969,350.44000244140625,350.5799865722656,34181
2026-06-30 10:24:00-04:00,351.0199890136719,351.0199890136719,351.5050048828125,350.7900085449219,350.9800109863281,102335
2026-06-30 10:26:00-04:00,350.9049987792969,350.9049987792969,351.07989501953125,350.760009765625,350.9700012207031,60070
2026-06-30 10:28:00-04:00,350.864990234375,350.864990234375,351.0199890136719,350.7200012207031,350.94000244140625,59047
2026-06-30 10:30:00-04:00,350.9700012207031,350.9700012207031,351.1199951171875,350.8218994140625,350.8218994140625,50316
2026-06-30 10:32:00-04:00,350.92999267578125,350.92999267578125,351.0498962402344,350.7099914550781,351.0,46229
2026-06-30 10:34:00-04:00,351.18499755859375,351.18499755859375,351.25,350.739990234375,350.9103088378906,72933
2026-06-30 10:36:00-04:00,351.55999755859375,351.55999755859375,351.6199951171875,351.0,351.1400146484375,125046
2026-06-30 10:38:00-04:00,351.9599914550781,351.9599914550781,352.04998779296875,351.3299865722656,351.55999755859375,102973
2026-06-30 10:40:00-04:00,352.2799987792969,352.2799987792969,352.5899963378906,351.75,351.9750061035156,130956
2026-06-30 10:42:00-04:00,351.8503112792969,351.8503112792969,352.29998779296875,351.6099853515625,352.25,73061
2026-06-30 10:44:00-04:00,351.55999755859375,351.55999755859375,351.8999938964844,351.4599914550781,351.8299865722656,30434
2026-06-30 10:46:00-04:00,351.159912109375,351.159912109375,351.5400085449219,350.9100036621094,351.5400085449219,43592
2026-06-30 10:48:00-04:00,351.4891052246094,351.4891052246094,351.4891052246094,351.07000732421875,351.1099853515625,22689
2026-06-30 10:50:00-04:00,351.7242126464844,351.7242126464844,351.8236999511719,351.4200134277344,351.5799865722656,32042
2026-06-30 10:52:00-04:00,351.8999938964844,351.8999938964844,352.0799865722656,351.54998779296875,351.70001220703125,45323
2026-06-30 10:54:00-04:00,352.34521484375,352.34521484375,352.34521484375,351.67999267578125,351.95001220703125,55414
2026-06-30 10:56:00-04:00,352.0899963378906,352.0899963378906,352.71990966796875,352.0899963378906,352.3500061035156,54402
2026-06-30 10:58:00-04:00,352.3800048828125,352.3800048828125,352.87860107421875,352.0950012207031,352.1300048828125,55161
2026-06-30 11:00:00-04:00,352.0799865722656,352.0799865722656,352.44000244140625,352.05999755859375,352.4049987792969,41190
2026-06-30 11:02:00-04:00,352.13800048828125,352.13800048828125,352.42999267578125,351.989990234375,352.0950012207031,59266
2026-06-30 11:04:00-04:00,352.2699890136719,352.2699890136719,352.3800048828125,351.86138916015625,352.1199951171875,67956
2026-06-30 11:06:00-04:00,352.0299987792969,352.0299987792969,352.45001220703125,351.9200134277344,352.239990234375,44949
2026-06-30 11:08:00-04:00,351.65008544921875,351.65008544921875,352.19000244140625,351.510009765625,352.1050109863281,49237
2026-06-30 11:10:00-04:00,351.3550109863281,351.3550109863281,351.989990234375,351.25,351.7300109863281,58127
2026-06-30 11:12:00-04:00,351.95001220703125,351.95001220703125,351.95001220703125,351.364990234375,351.364990234375,47581
2026-06-30 11:14:00-04:00,352.010009765625,352.010009765625,352.2900085449219,351.7099914550781,351.9100036621094,63156
2026-06-30 11:16:00-04:00,352.3900146484375,352.3900146484375,352.4800109863281,351.989990234375,351.989990234375,45540
2026-06-30 11:18:00-04:00,353.6700134277344,353.6700134277344,353.69000244140625,352.3599853515625,352.3966064453125,112277
2026-06-30 11:20:00-04:00,353.6700134277344,353.6700134277344,354.0899963378906,353.4100036621094,353.6700134277344,178298
